Date,Open,High,Low,Close,Adj Close,Volume
2009-01-23,131.500000,132.000000,130.729996,131.169998,109.582855,3440
2009-01-27,130.005005,135.699997,130.005005,135.164993,112.920395,12870
2009-01-28,132.000000,133.500000,131.029999,132.714996,110.873589,11460
2009-01-29,132.500000,135.899994,131.779999,134.044998,111.984718,22880
2009-01-30,133.000000,140.000000,131.005005,139.065002,116.178574,61370
2009-02-02,142.494995,142.899994,135.050003,140.005005,116.963875,23780
2009-02-03,138.104996,140.889999,138.000000,138.410004,115.631355,11780
2009-02-04,139.000000,140.000000,136.009995,137.565002,114.925438,11720
2009-02-05,136.550003,137.875000,135.205002,136.009995,113.626312,93260
2009-02-06,137.500000,140.000000,136.000000,139.725006,116.729942,21050
2009-02-09,138.009995,139.899994,137.399994,137.934998,115.234520,5860
2009-02-10,139.000000,139.990005,136.130005,139.710007,116.717392,17190
2009-02-11,140.014999,140.014999,137.029999,139.625000,116.646385,1690
2009-02-12,140.000000,140.494995,137.125000,138.039993,115.322243,6740
2009-02-13,137.509995,139.000000,135.309998,138.794998,115.952988,21050
2009-02-16,138.994995,138.994995,137.000000,137.134995,114.566177,4100
2009-02-17,136.500000,136.899994,134.304993,135.304993,113.037361,3040
2009-02-18,136.000000,139.100006,135.205002,138.320007,115.556175,17200
2009-02-19,138.009995,139.690002,135.699997,135.985001,113.605438,3270
2009-02-20,137.994995,138.044998,135.050003,135.735001,113.396591,11800
2009-02-24,137.500000,137.895004,130.210007,134.050003,111.988892,147790
2009-02-25,134.389999,134.389999,131.100006,132.714996,110.873589,9210
2009-02-26,131.505005,133.395004,131.100006,131.490005,109.850212,7090
2009-02-27,131.500000,132.485001,131.005005,131.509995,109.866905,1290
2009-03-02,132.000000,133.500000,131.500000,131.500000,109.858551,3900
2009-03-03,131.500000,132.410004,130.000000,131.800003,110.109184,10990
2009-03-04,131.205002,131.985001,128.000000,128.904999,107.690613,10670
2009-03-05,131.399994,131.399994,125.434998,126.724998,105.869385,32720
2009-03-06,126.000000,128.449997,126.000000,126.934998,106.044823,4890
2009-03-09,127.980003,127.980003,122.000000,122.489998,102.331360,8680
2009-03-12,123.105003,124.474998,122.400002,124.360001,103.893616,6050
2009-03-13,125.000000,125.000000,122.500000,123.794998,103.421608,5810
2009-03-16,124.794998,132.000000,123.500000,129.104996,107.857712,30070
2009-03-17,128.300003,129.524994,128.210007,129.464996,108.158463,54120
2009-03-18,130.399994,135.000000,128.520004,134.149994,112.072433,14750
2009-03-19,132.005005,134.500000,129.100006,130.179993,108.755791,41450
2009-03-20,132.494995,136.369995,130.110001,135.509995,113.208618,437550
2009-03-23,135.500000,136.889999,133.500000,135.380005,113.100014,63860
2009-03-24,136.479996,136.479996,130.600006,133.759995,111.746620,46320
2009-03-25,131.649994,132.960007,126.250000,128.264999,107.155952,70790
2009-03-26,134.895004,152.000000,131.324997,132.785004,110.932091,45630
2009-03-27,136.490005,136.490005,132.125000,133.815002,111.792587,31480
2009-03-30,130.505005,139.000000,129.009995,138.744995,115.911209,50010
2009-03-31,140.000000,144.800003,136.500000,140.005005,116.963875,701060
2009-04-01,138.500000,142.389999,138.399994,139.985001,116.947166,129510
2009-04-02,142.770004,143.500000,139.009995,142.729996,119.240379,49130
2009-04-06,145.300003,168.800003,140.600006,147.899994,123.559540,919940
2009-04-08,141.164993,148.479996,141.164993,147.250000,123.016541,68050
2009-04-09,148.000000,151.899994,143.110001,144.690002,120.877823,55930
2009-04-13,145.479996,148.600006,145.000000,147.529999,123.250458,38810
2009-04-15,145.000000,152.500000,145.000000,151.960007,126.951401,362020
2009-04-16,152.500000,153.500000,151.100006,152.070007,127.043304,78850
2009-04-17,153.800003,155.000000,152.199997,153.630005,128.346542,138740
2009-04-20,153.500000,160.100006,151.500000,159.539993,133.283905,131020
2009-04-21,164.000000,169.899994,151.699997,155.669998,130.050781,317190
2009-04-22,156.899994,156.899994,150.000000,151.985001,126.972267,66220
2009-04-23,152.500000,152.500000,150.000000,152.384995,127.306427,17360
2009-04-24,152.399994,156.000000,150.500000,155.350006,129.783508,658590
2009-04-27,154.895004,161.699997,150.104996,154.145004,128.776794,114550
2009-04-28,156.000000,158.000000,152.500000,156.285004,130.564590,45990
2009-04-29,157.500000,161.500000,154.505005,160.080002,133.735062,79390
2009-04-30,160.000000,160.000000,160.000000,160.000000,133.668198,0
2009-05-04,157.300003,162.000000,156.000000,158.020004,132.014069,29770
2009-05-05,158.050003,159.000000,154.000000,154.740005,129.273849,25620
2009-05-06,155.800003,156.500000,150.800003,155.949997,130.284744,30240
2009-05-07,156.990005,159.500000,152.699997,156.044998,130.364075,22510
2009-05-08,154.485001,156.369995,152.800003,156.035004,130.355728,46130
2009-05-11,150.660004,157.699997,135.149994,156.929993,131.103455,130470
2009-05-12,155.360001,157.850006,153.800003,157.014999,131.174454,26950
2009-05-13,157.000000,157.500000,154.604996,157.100006,131.245483,63000
2009-05-14,154.500000,161.000000,153.100006,160.059998,133.718323,77580
2009-05-15,160.899994,165.199997,160.000000,163.580002,136.659073,174720
2009-05-18,165.000000,165.000000,165.000000,165.000000,137.845337,0
2009-05-19,168.000000,178.800003,164.000000,168.195007,140.514526,539010
2009-05-20,168.100006,179.000000,166.500000,173.485001,144.933945,214970
2009-05-21,174.500000,178.500000,171.500000,173.664993,145.084320,45340
2009-05-22,172.009995,174.000000,169.199997,170.214996,142.202057,6410
2009-05-25,172.500000,172.500000,167.005005,169.975006,142.001602,9700
2009-05-26,170.300003,172.500000,167.500000,169.815002,141.867889,64790
2009-05-27,179.994995,200.000000,171.000000,173.904999,145.284805,278600
2009-05-28,198.220001,198.220001,165.625000,169.845001,141.892975,327130
2009-05-29,179.500000,179.500000,166.000000,171.440002,143.225479,80790
2009-06-01,170.899994,172.330002,166.000000,168.279999,140.585526,70630
2009-06-02,164.500000,169.479996,164.500000,166.949997,139.474426,26730
2009-06-03,169.399994,169.399994,162.570007,163.934998,136.955597,33620
2009-06-04,163.119995,166.399994,162.000000,163.179993,136.324844,43680
2009-06-05,164.970001,165.300003,163.679993,164.330002,137.285599,75490
2009-06-08,165.199997,168.000000,163.500000,163.880005,136.909683,31360
2009-06-09,162.699997,163.000000,153.399994,161.750000,138.511017,43070
2009-06-10,160.800003,164.399994,160.000000,160.304993,137.273590,21850
2009-06-11,161.100006,163.399994,158.100006,160.389999,137.346420,15080
2009-06-12,161.300003,161.324997,156.000000,156.509995,134.023849,18470
2009-06-15,158.600006,160.000000,155.509995,158.710007,135.907761,14060
2009-06-16,156.500000,158.279999,155.500000,157.804993,135.132797,23540
2009-06-17,159.990005,161.000000,158.695007,159.979996,136.995316,20160
2009-06-18,159.899994,161.979996,158.050003,160.044998,137.050949,16800
2009-06-19,160.000000,160.000000,155.509995,156.554993,134.062363,10720
2009-06-22,155.000000,159.899994,152.600006,156.554993,134.062363,9250
2009-06-23,154.505005,156.449997,152.710007,155.994995,133.582825,43050
2009-06-24,156.009995,157.500000,156.009995,156.919998,134.374939,10490
2009-06-25,156.009995,157.479996,155.000000,155.074997,132.795013,10460
2009-06-26,156.000000,158.000000,154.500000,155.929993,133.527161,15310
2009-06-29,157.500000,163.000000,155.104996,161.005005,137.873062,72240
2009-06-30,160.990005,162.494995,157.304993,159.535004,136.614227,57550
2009-07-01,160.000000,160.490005,156.130005,157.014999,134.456268,43540
2009-07-02,158.000000,160.000000,157.500000,158.134995,135.415375,18300
2009-07-03,158.990005,159.794998,157.500000,158.285004,135.543793,32530
2009-07-06,158.110001,159.895004,155.550003,158.169998,135.445358,45600
2009-07-07,158.895004,165.899994,156.054993,162.589996,139.230301,53900
2009-07-08,159.000000,162.000000,158.600006,160.449997,137.397781,13390
2009-07-09,160.020004,160.020004,158.009995,159.369995,136.472931,4740
2009-07-10,159.649994,159.649994,157.020004,157.875000,135.192734,3050
2009-07-13,158.899994,162.500000,157.000000,160.964996,137.838760,43920
2009-07-14,160.964996,161.399994,158.550003,159.824997,136.862549,4570
2009-07-15,160.850006,161.449997,158.399994,159.320007,136.430115,4330
2009-07-16,160.500000,160.500000,157.759995,158.375000,135.620880,5170
2009-07-17,158.000000,159.990005,158.000000,158.520004,135.745041,3790
2009-07-20,159.889999,168.500000,159.300003,165.820007,141.996246,252040
2009-07-21,167.500000,167.500000,160.500000,166.149994,142.278839,15430
2009-07-22,166.149994,173.000000,166.149994,171.395004,146.770279,46070
2009-07-23,172.000000,179.500000,170.600006,178.175003,152.576172,182020
2009-07-24,179.500000,183.500000,179.000000,182.009995,155.860184,83390
2009-07-27,181.940002,185.000000,180.000000,184.335007,157.851181,36940
2009-07-28,185.000000,185.000000,176.899994,180.354996,154.442947,17890
2009-07-29,178.000000,183.485001,174.500000,182.414993,156.207001,24900
2009-07-30,180.110001,182.994995,180.100006,181.690002,155.586166,5170
2009-07-31,183.494995,189.399994,182.210007,186.875000,160.026245,82160
2009-08-03,189.000000,189.000000,182.500000,183.645004,157.260269,132370
2009-08-04,183.695007,185.000000,177.800003,178.470001,152.828781,15420
2009-08-05,182.000000,183.850006,179.699997,180.580002,154.635666,17420
2009-08-06,181.000000,182.500000,171.229996,174.619995,149.531937,29570
2009-08-07,175.000000,175.000000,170.000000,170.449997,145.961029,16270
2009-08-10,174.895004,179.240005,168.000000,169.095001,144.800735,198460
2009-08-11,171.000000,172.500000,164.945007,165.705002,141.897797,9930
2009-08-12,167.449997,167.449997,163.699997,164.634995,140.981476,47020
2009-08-13,166.100006,169.000000,163.500000,167.615005,143.533340,12300
2009-08-14,169.000000,174.994995,169.000000,172.399994,147.630890,78580
2009-08-17,173.000000,173.000000,167.399994,168.059998,143.914413,10100
2009-08-18,166.399994,169.494995,165.500000,166.335007,142.437241,15360
2009-08-19,167.399994,168.500000,165.100006,166.639999,142.698425,14690
2009-08-20,166.800003,168.500000,164.205002,164.789993,141.114197,11050
2009-08-21,167.000000,167.000000,162.500000,163.690002,140.172272,16460
2009-08-24,167.479996,167.479996,163.699997,165.000000,141.294083,666200
2009-08-25,166.470001,173.100006,165.500000,168.345001,144.158463,36670
2009-08-26,169.300003,169.399994,165.000000,166.080002,142.218903,11120
2009-08-27,165.119995,169.000000,162.199997,163.815002,140.279312,40860
2009-08-28,164.000000,166.990005,164.000000,165.895004,142.060501,217550
2009-08-31,164.005005,168.500000,164.005005,166.395004,142.488617,431010
2009-09-01,169.000000,178.610001,166.500000,168.235001,144.064270,68010
2009-09-02,168.000000,169.000000,166.899994,167.934998,143.807358,8590
2009-09-03,167.000000,168.399994,167.000000,167.729996,143.631821,5300
2009-09-04,166.500000,168.500000,165.000000,165.509995,141.730774,7300
2009-09-07,168.399994,168.899994,164.789993,165.024994,141.315475,286270
2009-09-08,167.300003,167.300003,163.500000,165.960007,142.116135,15480
2009-09-09,165.899994,166.899994,164.000000,164.770004,141.097107,11140
2009-09-10,162.100006,166.994995,162.100006,164.604996,140.955811,24840
2009-09-11,166.399994,166.399994,164.250000,164.830002,141.148499,85830
2009-09-14,166.000000,166.000000,163.705002,164.410004,140.788773,6080
2009-09-15,165.399994,165.399994,163.610001,164.675003,141.015778,14300
2009-09-16,166.000000,166.000000,159.100006,159.895004,136.922546,63950
2009-09-17,163.500000,163.535004,156.664993,156.929993,134.383484,1262870
2009-09-18,158.494995,158.494995,153.100006,154.330002,132.157028,111150
2009-09-22,154.330002,156.494995,150.500000,151.294998,129.558075,219680
2009-09-23,152.000000,154.000000,151.199997,151.494995,129.729340,253250
2009-09-24,152.000000,154.000000,150.604996,153.104996,131.108032,193450
2009-09-25,152.330002,154.490005,152.100006,152.789993,130.838287,41880
2009-09-29,154.800003,155.949997,151.000000,154.699997,132.473877,24770
2009-09-30,153.199997,158.100006,153.199997,156.514999,134.028152,432440
2009-10-01,154.100006,158.000000,154.100006,155.960007,133.552856,33740
2009-10-05,156.000000,157.080002,154.500000,155.195007,132.897751,29280
2009-10-06,159.500000,160.500000,152.009995,153.679993,131.600418,73120
2009-10-07,154.500000,156.990005,154.050003,154.895004,132.640854,33040
2009-10-08,154.199997,157.889999,153.500000,157.229996,134.640381,80980
2009-10-09,156.800003,165.500000,155.000000,163.509995,140.018143,168340
2009-10-12,163.899994,166.005005,162.500000,164.074997,140.501968,42240
2009-10-13,163.600006,163.600006,163.600006,163.600006,140.095184,0
2009-10-14,164.000000,165.350006,161.250000,163.164993,139.722702,35920
2009-10-15,163.100006,164.800003,161.509995,164.095001,140.519089,21400
2009-10-16,162.809998,165.580002,162.809998,164.139999,140.557617,27180
2009-10-20,173.500000,178.500000,173.500000,176.304993,150.974823,156180
2009-10-21,172.000000,178.649994,172.000000,175.839996,150.576645,87180
2009-10-22,174.050003,175.000000,169.500000,170.014999,145.588562,19860
2009-10-23,171.000000,176.990005,171.000000,173.050003,148.187485,45940
2009-10-26,173.000000,175.000000,171.119995,171.520004,146.877319,20070
2009-10-27,170.000000,172.895004,166.199997,167.024994,143.028107,17920
2009-10-28,165.000000,168.000000,164.000000,167.279999,143.246490,30970
2009-10-29,165.199997,168.899994,165.199997,167.990005,143.854477,15790
2009-10-30,171.000000,173.445007,165.550003,166.375000,142.471512,16670
2009-11-03,165.199997,167.895004,164.009995,165.595001,141.803574,9810
2009-11-04,166.949997,166.949997,164.235001,165.785004,141.966263,14490
2009-11-05,161.800003,166.100006,161.800003,164.524994,140.887314,11500
2009-11-06,165.000000,166.300003,162.000000,164.009995,140.446289,73970
2009-11-09,163.500000,168.000000,162.399994,167.175003,143.156570,16520
2009-11-10,167.000000,168.990005,166.210007,166.964996,142.976715,10620
2009-11-11,167.000000,170.000000,165.500000,169.190002,144.882065,16470
2009-11-12,170.000000,170.000000,167.000000,167.664993,143.576172,7080
2009-11-13,168.899994,169.899994,166.005005,167.139999,143.126617,8760
2009-11-16,169.490005,169.490005,166.000000,167.229996,143.203644,16300
2009-11-17,168.000000,168.000000,156.225006,163.710007,140.189423,24540
2009-11-18,167.899994,168.899994,165.000000,167.240005,143.212265,85190
2009-11-19,168.000000,169.100006,167.800003,168.330002,144.145630,9870
2009-11-20,166.125000,169.119995,166.125000,168.839996,144.582367,92200
2009-11-23,167.300003,168.699997,164.009995,164.929993,141.234131,15520
2009-11-24,167.000000,168.000000,166.110001,167.285004,143.250793,9220
2009-11-25,168.395004,168.395004,166.500000,166.705002,142.754089,5340
2009-11-26,165.500000,167.500000,164.000000,164.979996,141.276932,12130
2009-11-27,165.000000,165.000000,159.600006,162.330002,139.007675,24330
2009-11-30,162.600006,165.500000,159.000000,160.309998,137.277878,34850
2009-12-01,166.899994,166.899994,161.190002,162.554993,139.200333,16550
2009-12-02,162.500000,164.899994,161.210007,162.089996,138.802155,111950
2009-12-03,161.500000,164.789993,161.500000,163.255005,139.799774,15380
2009-12-04,161.600006,166.800003,161.600006,163.895004,140.347809,20280
2009-12-07,164.199997,167.000000,164.199997,166.690002,142.741226,27920
2009-12-08,166.000000,168.000000,166.000000,167.195007,143.173721,14920
2009-12-09,166.100006,166.990005,165.199997,165.809998,141.987686,7180
2009-12-10,166.895004,167.000000,164.500000,165.184998,141.452515,15570
2009-12-11,166.000000,167.875000,165.000000,166.035004,142.180374,19890
2009-12-14,166.000000,166.979996,163.500000,163.955002,140.399200,12860
2009-12-15,163.005005,165.800003,162.000000,162.240005,138.930588,19160
2009-12-16,162.500000,164.880005,161.705002,163.884995,140.339233,6220
2009-12-17,165.990005,165.990005,161.000000,162.065002,138.780762,12350
2009-12-18,162.199997,165.000000,162.199997,163.330002,139.863998,12670
2009-12-21,164.500000,164.750000,162.750000,163.054993,139.628494,6700
2009-12-22,163.699997,163.869995,161.125000,161.820007,138.570969,12440
2009-12-23,null,null,null,null,null,null
2009-12-24,null,null,null,null,null,null
2009-12-29,null,null,null,null,null,null
2009-12-30,null,null,null,null,null,null
2009-12-31,null,null,null,null,null,null
2010-01-04,166.899994,169.500000,166.104996,166.854996,142.882538,18690
2010-01-05,167.000000,169.419998,166.000000,167.104996,143.096634,22810
2010-01-06,168.500000,168.500000,164.500000,165.585007,141.794983,21500
2010-01-07,165.585007,166.500000,164.000000,164.904999,141.212692,821990
2010-01-08,164.100006,166.985001,164.100006,165.270004,141.525284,145140
2010-01-11,167.300003,167.300003,165.000000,165.229996,141.490997,1115070
2010-01-12,167.500000,169.500000,164.524994,166.639999,142.698425,534950
2010-01-13,167.800003,167.800003,165.259995,166.035004,142.180374,10840
2010-01-14,167.399994,169.199997,166.035004,168.024994,143.884430,36870
2010-01-15,167.225006,169.600006,167.199997,169.369995,145.036224,22940
2010-01-18,169.899994,171.399994,167.500000,168.324997,144.141357,31790
2010-01-19,169.399994,170.375000,168.029999,169.009995,144.727921,28070
2010-01-20,169.979996,170.895004,165.880005,166.220001,142.338791,11010
2010-01-21,166.000000,166.990005,164.244995,164.755005,141.084259,22210
2010-01-22,161.600006,165.000000,160.800003,164.169998,140.583313,18500
2010-01-25,165.949997,165.949997,162.500000,163.264999,139.808334,13250
2010-01-27,164.000000,165.479996,155.000000,157.354996,134.747467,29810
2010-01-28,160.000000,161.500000,157.500000,159.554993,136.631332,101900
2010-01-29,158.899994,158.899994,154.509995,156.649994,134.143692,33120
2010-02-01,156.600006,160.500000,155.604996,159.580002,136.652786,10330
2010-02-02,160.005005,160.979996,159.100006,159.985001,136.999573,12330
2010-02-03,159.000000,161.440002,156.500000,159.914993,136.939621,21660
2010-02-04,160.000000,161.395004,159.100006,159.589996,136.661331,6310
2010-02-05,159.110001,161.399994,154.500000,159.750000,136.798325,23760
2010-02-06,null,null,null,null,null,null
2010-02-08,161.800003,163.300003,159.500000,160.735001,137.641815,37340
2010-02-09,163.500000,163.500000,160.000000,160.895004,137.778839,10100
2010-02-10,160.720001,163.339996,160.100006,162.634995,139.268829,22230
2010-02-11,161.500000,165.479996,161.500000,163.029999,139.607101,52810
2010-02-15,162.145004,166.699997,162.139999,164.990005,141.285477,24750
2010-02-16,163.500000,164.274994,162.600006,163.000000,139.581421,16400
2010-02-17,162.705002,164.500000,162.699997,163.139999,139.701263,18400
2010-02-18,165.000000,178.500000,162.110001,163.604996,140.099487,12690
2010-02-19,164.500000,165.000000,162.500000,163.210007,139.761246,25950
2010-02-22,164.494995,164.494995,162.104996,163.005005,139.585678,5810
2010-02-23,162.014999,163.779999,162.000000,162.899994,139.495758,18380
2010-02-24,162.005005,164.789993,160.199997,164.000000,140.437729,125160
2010-02-25,165.000000,167.000000,160.529999,164.595001,140.947250,31950
2010-02-26,166.009995,167.695007,164.899994,167.345001,143.302155,64360
2010-03-02,170.000000,170.000000,166.725006,169.085007,144.792175,123080
2010-03-03,167.800003,176.000000,167.800003,174.270004,149.232224,54550
2010-03-04,174.970001,175.104996,172.205002,174.600006,149.514832,55360
2010-03-05,175.500000,177.399994,174.600006,176.740005,151.347336,143710
2010-03-08,169.770004,169.895004,161.005005,164.009995,140.446289,191150
2010-03-09,166.000000,166.500000,157.500000,160.994995,137.864471,88590
2010-03-10,162.000000,163.000000,159.100006,159.625000,136.691315,57860
2010-03-11,160.800003,161.490005,156.505005,157.684998,135.030014,49360
2010-03-12,160.000000,160.000000,155.710007,157.649994,135.000046,45280
2010-03-15,158.875000,159.399994,157.520004,158.929993,136.096130,38060
2010-03-16,158.110001,160.500000,158.100006,160.070007,137.072357,34540
2010-03-17,160.000000,161.000000,159.119995,159.529999,136.609940,17930
2010-03-18,159.020004,160.699997,158.500000,158.619995,135.830704,21730
2010-03-19,159.949997,159.949997,156.000000,158.184998,135.458176,25160
2010-03-22,157.009995,158.600006,156.100006,158.024994,135.321167,22870
2010-03-23,157.524994,159.000000,156.134995,157.304993,134.704590,21960
2010-03-25,157.009995,160.399994,157.005005,159.554993,136.631332,48310
2010-03-26,159.100006,159.990005,158.000000,158.270004,135.530975,10030
2010-03-29,158.100006,159.350006,156.500000,156.850006,134.315002,214220
2010-03-30,157.000000,160.000000,157.000000,157.389999,134.777374,22000
2010-03-31,158.800003,160.500000,157.764999,159.904999,136.931076,291500
2010-04-01,160.500000,161.779999,158.600006,160.000000,137.012421,169390
2010-04-05,160.899994,161.800003,159.509995,160.130005,137.123779,20550
2010-04-06,159.100006,162.300003,158.500000,161.919998,138.656570,117620
2010-04-07,162.899994,166.800003,161.899994,165.315002,141.563812,71600
2010-04-08,162.000000,173.600006,162.000000,164.919998,141.225540,201200
2010-04-09,166.975006,169.000000,165.100006,165.740005,141.927750,31000
2010-04-12,167.899994,167.899994,164.339996,165.085007,141.366867,15510
2010-04-13,167.399994,169.500000,164.500000,165.285004,141.538116,128680
2010-04-15,167.699997,167.699997,165.000000,165.005005,141.298340,88960
2010-04-16,164.000000,166.899994,163.600006,165.654999,141.854965,13410
2010-04-19,166.399994,166.399994,163.024994,163.615005,140.108017,6950
2010-04-20,163.024994,164.949997,163.024994,164.175003,140.587570,8000
2010-04-21,164.979996,166.289993,162.509995,165.229996,141.490997,118800
2010-04-22,166.895004,166.895004,165.199997,165.595001,141.803574,6310
2010-04-23,164.005005,170.000000,164.005005,166.524994,142.599960,27520
2010-04-26,167.440002,167.994995,165.710007,166.419998,142.510025,9640
2010-04-27,166.369995,166.595001,163.639999,164.095001,140.519089,13280
2010-04-28,164.500000,166.000000,162.610001,164.184998,140.596176,13400
2010-04-29,164.000000,165.994995,163.000000,163.240005,139.786911,13910
2010-04-30,165.899994,165.899994,163.505005,165.485001,141.709366,219580
2010-05-03,163.899994,167.500000,163.800003,165.005005,141.298340,10730
2010-05-04,165.949997,165.949997,165.000000,165.000000,141.294083,11770
2010-05-05,161.000000,165.399994,161.000000,165.000000,141.294083,28490
2010-05-06,165.889999,165.990005,163.339996,165.535004,141.752182,12650
2010-05-07,162.500000,165.399994,162.500000,163.384995,139.911072,9600
2010-05-10,164.500000,166.000000,164.500000,165.009995,141.302628,64260
2010-05-11,164.199997,166.000000,163.300003,165.009995,141.302628,14020
2010-05-12,165.000000,166.500000,165.000000,165.065002,141.349701,14670
2010-05-13,166.000000,166.395004,164.100006,165.065002,141.349701,24110
2010-05-14,165.800003,165.800003,165.000000,165.080002,141.362579,11650
2010-05-17,165.000000,165.979996,162.255005,165.565002,141.777893,28100
2010-05-18,165.695007,169.500000,165.399994,168.304993,144.124222,57910
2010-05-19,165.500000,168.000000,165.139999,167.304993,143.267883,29410
2010-05-20,166.500000,168.490005,166.000000,167.554993,143.481979,19800
2010-05-21,167.000000,167.500000,164.500000,167.335007,143.293579,44350
2010-05-24,165.440002,168.794998,165.440002,167.524994,143.456284,10220
2010-05-25,166.509995,167.649994,166.500000,167.190002,143.169403,70220
2010-05-26,166.250000,169.494995,166.000000,166.854996,142.882538,77170
2010-05-27,169.000000,169.000000,166.509995,167.214996,143.190826,67230
2010-05-28,167.529999,171.899994,167.024994,170.085007,145.648499,70670
2010-05-31,167.104996,172.500000,166.399994,170.889999,146.337814,25340
2010-06-01,166.500000,170.875000,166.000000,168.089996,143.940140,13170
2010-06-02,168.500000,170.490005,168.000000,169.039993,144.753601,10480
2010-06-03,169.039993,172.500000,169.039993,171.404999,146.778839,23030
2010-06-04,172.000000,172.399994,169.554993,171.639999,146.980057,16090
2010-06-07,170.000000,171.395004,167.585007,170.264999,145.802643,22900
2010-06-08,168.610001,170.500000,168.610001,169.500000,145.147507,8820
2010-06-09,169.500000,174.000000,169.500000,172.410004,147.639435,24280
2010-06-10,172.000000,174.800003,172.000000,172.675003,147.866394,21720
2010-06-11,173.500000,176.399994,172.514999,175.619995,150.388245,19660
2010-06-14,173.000000,177.500000,173.000000,176.839996,151.432983,10760
2010-06-15,175.000000,179.000000,175.000000,177.949997,152.383514,16130
2010-06-16,178.100006,182.494995,177.500000,181.339996,155.286453,38520
2010-06-17,181.000000,184.835007,180.199997,181.634995,155.539063,26300
2010-06-18,182.500000,186.000000,182.500000,185.139999,158.540497,57870
2010-06-21,185.000000,186.994995,184.300003,186.089996,159.354004,35620
2010-06-22,186.800003,186.800003,182.600006,185.229996,158.617569,12140
2010-06-23,185.500000,186.395004,184.529999,185.345001,158.716034,5990
2010-06-24,186.345001,190.595001,185.005005,186.934998,160.077606,24110
2010-06-25,185.005005,188.865005,185.005005,185.945007,159.229828,18360
2010-06-28,185.505005,186.899994,184.535004,185.044998,158.459167,23390
2010-06-29,185.509995,190.000000,184.009995,185.820007,159.122803,33420
2010-06-30,184.000000,186.880005,184.000000,185.675003,158.998642,16080
2010-07-01,188.399994,188.500000,183.210007,186.485001,159.692276,226200
2010-07-02,186.100006,188.000000,185.300003,186.050003,159.319778,6560
2010-07-05,186.509995,187.279999,185.750000,186.029999,159.302612,3490
2010-07-06,199.399994,199.399994,185.100006,186.565002,159.760757,13240
2010-07-07,186.399994,195.899994,186.000000,192.255005,164.633255,68620
2010-07-08,196.000000,196.000000,189.600006,190.259995,162.924866,70030
2010-07-09,189.110001,194.000000,189.110001,190.024994,162.723633,46870
2010-07-12,195.164993,195.164993,190.710007,191.960007,164.380646,21780
2010-07-13,191.100006,194.899994,191.100006,193.324997,165.549545,21390
2010-07-14,194.399994,199.000000,193.600006,194.994995,166.979599,33020
2010-07-15,197.000000,197.500000,193.199997,194.244995,166.337341,11540
2010-07-16,194.000000,196.800003,192.509995,194.580002,166.624222,19270
2010-07-19,194.000000,194.800003,193.035004,193.434998,165.643738,8290
2010-07-20,194.479996,194.699997,184.600006,185.929993,159.216995,43080
2010-07-21,194.000000,197.000000,188.100006,188.570007,161.477692,30010
2010-07-22,188.000000,196.399994,184.000000,193.740005,165.904922,162310
2010-07-23,191.000000,199.000000,191.000000,195.889999,169.938889,295990
2010-07-26,196.000000,196.994995,191.500000,192.384995,166.898224,14170
2010-07-27,188.119995,194.199997,188.119995,191.929993,166.503525,9400
2010-07-28,192.000000,193.895004,190.100006,190.815002,165.536209,16990
2010-07-29,191.000000,193.000000,188.100006,188.550003,163.571289,11940
2010-07-30,188.500000,198.000000,188.500000,196.835007,170.758682,119180
2010-08-02,202.610001,214.720001,199.024994,208.964996,181.281723,710190
2010-08-03,210.000000,214.500000,208.000000,211.979996,183.897293,431500
2010-08-04,212.899994,218.500000,210.899994,217.205002,188.430115,340040
2010-08-05,218.800003,237.660004,218.000000,229.794998,199.352219,1220100
2010-08-06,232.000000,233.500000,224.494995,228.300003,198.055283,441510
2010-08-09,229.000000,234.699997,213.000000,215.050003,186.560608,957970
2010-08-10,205.500000,214.000000,182.059998,204.970001,177.815979,360270
2010-08-11,204.005005,213.399994,204.005005,208.050003,180.487961,265670
2010-08-12,205.509995,213.500000,204.500000,209.975006,182.157944,182070
2010-08-13,213.399994,213.500000,208.210007,210.339996,182.474579,609890
2010-08-16,209.800003,210.399994,200.300003,205.139999,177.963486,112090
2010-08-17,209.494995,209.494995,200.800003,201.945007,175.191742,59080
2010-08-18,205.000000,207.500000,199.110001,200.470001,173.912140,112780
2010-08-19,202.100006,204.875000,199.729996,200.425003,173.873093,56430
2010-08-20,198.399994,205.399994,198.399994,204.395004,177.317169,103310
2010-08-23,202.399994,209.100006,202.399994,203.660004,176.679535,156950
2010-08-24,204.000000,207.500000,202.399994,202.910004,176.028900,112690
2010-08-25,203.990005,205.895004,200.000000,201.210007,174.554108,64360
2010-08-26,204.800003,204.800003,200.500000,202.229996,175.438965,39870
2010-08-27,203.794998,203.794998,200.000000,200.559998,173.990204,39070
2010-08-30,201.800003,205.000000,200.199997,202.199997,175.412933,117360
2010-08-31,201.500000,206.940002,200.500000,204.975006,177.820328,119020
2010-09-01,206.399994,207.500000,204.035004,205.589996,178.353851,73280
2010-09-02,206.000000,207.199997,204.000000,205.324997,178.123962,30330
2010-09-03,204.809998,207.500000,204.809998,205.669998,178.423233,38810
2010-09-06,206.794998,209.699997,206.000000,208.179993,180.600739,68510
2010-09-07,209.000000,215.509995,209.000000,212.324997,184.196609,179840
2010-09-08,215.125000,249.500000,212.574997,241.375000,209.398117,1064572
